Node Number = 48026				
13700.584900	130.716856	0
13696.179700	139.377527	0
13702.691200	148.038350	0
13699.945100	156.698935	0
13696.217800	165.359352	0
13692.407100	174.019520	0
13699.729600	182.679559	0
13695.766700	191.339743	0
13700.000000	200.000000	0
13680.000000	0.000000	0
13678.582800	8.660258	0
13686.778400	17.320442	0
13685.759800	25.980479	0
13685.004600	34.640646	0
13681.557400	43.301067	0
13685.328000	51.961649	0
13690.654400	60.622469	0
13695.447500	69.283146	0
13690.869500	77.958899	0
13696.132200	86.614870	0
13691.880000	95.502454	0
13696.346400	104.518099	0
13690.967800	113.369235	0
13694.894000	122.044535	0
13690.585200	130.716856	0
13686.179100	139.377527	0
13692.690400	148.038350	0
13689.944700	156.698935	0
13686.217600	165.359352	0
13682.407200	174.019520	0
13689.729900	182.679559	0
13685.766800	191.339743	0
13690.000000	200.000000	0
13670.000000	0.000000	0
13668.582900	8.660258	0
13676.778800	17.320442	0
13675.760000	25.980479	0
13675.004300	34.640646	0
13671.557000	43.301067	0
13675.327200	51.961649	0
13680.653800	60.622469	0
13685.447900	69.283146	0
13680.869400	77.958899	0
13686.131600	86.614870	0
13681.880300	95.502454	0
13686.346700	104.518100	0
13680.967300	113.369234	0
13684.893900	122.044535	0
13680.585600	130.716856	0
13676.178500	139.377527	0
13682.689600	148.038350	0
13679.944400	156.698935	0
13676.217300	165.359352	0
13672.407400	174.019520	0
13679.730300	182.679559	0
13675.766800	191.339743	0
13680.000000	200.000000	0
13660.000000	0.000000	0
13658.582900	8.660258	0
13666.779100	17.320442	0
13665.760200	25.980479	0
13665.004100	34.640646	0
13661.556600	43.301067	0
13665.326400	51.961649	0
13670.653200	60.622469	0
13675.448200	69.283146	0
13670.869300	77.958899	0
13676.131100	86.614870	0
13671.880500	95.502455	0
13676.346900	104.518101	0
13670.966700	113.369234	0
13674.893800	122.044535	0
13670.585900	130.716856	0
13666.177800	139.377527	0
13672.688700	148.038350	0
13669.944000	156.698935	0
13666.217000	165.359352	0
13662.407600	174.019520	0
13669.730700	182.679559	0
13665.766900	191.339743	0
13670.000000	200.000000	0
13650.000000	0.000000	0
13648.583000	8.660258	0
13656.779500	17.320442	0
13655.760300	25.980479	0
13655.003800	34.640646	0
13651.556300	43.301067	0
13655.325500	51.961649	0
13660.652600	60.622469	0
13665.448600	69.283146	0
13660.869200	77.958899	0
13666.130500	86.614870	0
13661.880800	95.502455	0
13666.347200	104.518102	0
13660.966200	113.369234	0
13664.893700	122.044535	0
13660.586300	130.716856	0
13656.177200	139.377527	0
13662.687900	148.038350	0
13659.943600	156.698935	0
13656.216800	165.359352	0
13652.407700	174.019520	0
13659.731100	182.679559	0
13655.766900	191.339743	0
13660.000000	200.000000	0
13640.000000	0.000000	0
13638.583100	8.660258	0
13646.779900	17.320442	0
13645.760500	25.980479	0
13645.003500	34.640646	0
13641.555900	43.301067	0
13645.324700	51.961649	0
13650.652000	60.622469	0
13655.448900	69.283146	0
13650.869000	77.958899	0
13656.130000	86.614870	0
13651.881100	95.502456	0
13656.347500	104.518103	0
13650.965600	113.369233	0
13654.893500	122.044536	0
13650.586700	130.716856	0
13646.176600	139.377527	0
13652.687100	148.038350	0
13649.943300	156.698935	0
13646.216500	165.359352	0
13642.407900	174.019520	0
13649.731500	182.679559	0
13645.767000	191.339743	0
13650.000000	200.000000	0
13630.000000	0.000000	0
13628.583100	8.660258	0
13636.780300	17.320442	0
13635.760700	25.980479	0
13635.003300	34.640646	0
13631.555500	43.301067	0
13635.323900	51.961649	0
13640.651400	60.622469	0
13645.449300	69.283146	0
13640.868900	77.958900	0
13646.129400	86.614870	0
13641.881300	95.502456	0
13646.347700	104.518104	0
13640.965100	113.369233	0
13644.893400	122.044536	0
13640.587000	130.716856	0
13636.176000	139.377527	0
13642.686200	148.038350	0
13639.942900	156.698935	0
13636.216200	165.359352	0
13632.408000	174.019520	0
13639.731900	182.679559	0
13635.767100	191.339743	0
13640.000000	200.000000	0
13620.000000	0.000000	0
13618.583200	8.660258	0
13626.780700	17.320442	0
13625.760800	25.980479	0
13625.003000	34.640646	0
13621.555100	43.301067	0
13625.323100	51.961649	0
13630.650800	60.622469	0
13635.449700	69.283146	0
13630.868800	77.958900	0
13636.128900	86.614870	0
13631.881600	95.502451	0
13636.348000	104.518103	0
13630.964500	113.369232	0
13634.893300	122.044536	0
13630.587400	130.716856	0
13626.175400	139.377527	0
13632.685400	148.038350	0
13629.942500	156.698935	0
13626.216000	165.359352	0
13622.408200	174.019520	0
13629.732300	182.679559	0
13625.767100	191.339743	0
13630.000000	200.000000	0
13610.000000	0.000000	0
13608.583200	8.660258	0
13616.781100	17.320442	0
13615.761000	25.980479	0
13615.002700	34.640646	0
13611.554800	43.301067	0
13615.322200	51.961649	0
13620.650200	60.622469	0
13625.450000	69.283146	0
13620.868600	77.958795	0
13626.128300	86.614849	0
13621.881900	95.502454	0
13626.348300	104.518109	0
13620.964000	113.369236	0
13624.893200	122.044535	0
13620.587700	130.716856	0
13616.174800	139.377527	0
13622.684600	148.038350	0
13619.942200	156.698935	0
13616.215700	165.359352	0
13612.408400	174.019520	0
13619.732700	182.679559	0
13615.767200	191.339743	0
13620.000000	200.000000	0
13600.000000	0.000000	0
13598.583300	8.660258	0
13606.781500	17.320442	0
13605.761100	25.980479	0
13605.002500	34.640646	0
13601.570200	43.319697	0
13605.288100	51.963233	0
13610.648100	60.619999	0
13615.449700	69.282736	0
13610.868700	77.958845	0
13616.127800	86.614856	0
13611.882100	95.502294	0
13616.348500	104.518071	0
13610.963400	113.369238	0
13614.893100	122.044536	0
13610.588100	130.716856	0
13606.174200	139.377527	0
13612.683800	148.038350	0
13609.941800	156.698935	0
13606.215400	165.359352	0
13602.408500	174.019520	0
13609.733100	182.679559	0
13605.767200	191.339743	0
13610.000000	200.000000	0
13590.000000	0.000000	0
13588.583300	8.660258	0
13596.781900	17.320442	0
13595.761300	25.980479	0
13595.012500	34.654494	0
13591.666700	43.403532	0
13595.161600	51.985616	0
13600.644300	60.619581	0
13605.451000	69.282462	0
13600.866600	77.955709	0
13606.126900	86.614184	0
13601.882400	95.502264	0
13606.348800	104.518063	0
13600.962900	113.369239	0
13604.893000	122.044535	0
13600.588500	130.716856	0
13596.173600	139.377527	0
13602.682900	148.038350	0
13599.941400	156.698935	0
13596.215100	165.359352	0
13592.408700	174.019520	0
13599.733500	182.679559	0
13595.767300	191.339743	0
13600.000000	200.000000	0
13580.000000	0.000000	0
13578.583400	8.660258	0
13586.782300	17.320442	0
13585.764200	25.936322	0
13585.009100	34.516069	0
13582.481200	42.241791	0
13584.126500	51.346949	0
13590.589000	60.499640	0
13595.442100	69.265603	0
13590.867900	77.955437	0
13596.126500	86.614125	0
13591.882700	95.502293	0
13596.349100	104.518063	0
13590.962300	113.369241	0
13594.892900	122.044535	0
13590.588800	130.716856	0
13586.173000	139.377527	0
13592.682100	148.038350	0
13589.941100	156.698935	0
13586.214900	165.359352	0
13582.408800	174.019520	0
13589.733900	182.679559	0
13585.767300	191.339743	0
13590.000000	200.000000	0
13570.000000	0.000000	0
13568.583500	8.660258	0
13576.782700	17.320442	0
13575.746800	25.950826	0
13574.895000	34.549421	0
13573.694700	43.378540	0
13573.274100	51.999433	0
13580.673600	60.496882	0
13585.448600	69.266311	0
13580.868400	77.956754	0
13586.126200	86.614235	0
13581.883000	95.502280	0
13586.349300	104.518060	0
13580.961800	113.369238	0
13584.892800	122.044535	0
13580.589200	130.716856	0
13576.172400	139.377527	0
13582.681300	148.038350	0
13579.940700	156.698935	0
13576.214600	165.359352	0
13572.409000	174.019520	0
13579.734300	182.679559	0
13575.767400	191.339743	0
13580.000000	200.000000	0
13560.000000	0.000000	0
13558.583500	8.660258	0
13566.783100	17.320442	0
13565.721900	25.948207	0
13565.008200	34.649545	0
13563.774600	43.297464	0
13563.114500	51.961162	0
13570.648400	60.616838	0
13575.461900	69.268973	0
13570.869400	77.956499	0
13576.125500	86.614437	0
13571.883200	95.502381	0
13576.349600	104.518070	0
13570.961300	113.369238	0
13574.892600	122.044535	0
13570.589500	130.716856	0
13566.171800	139.377527	0
13572.680400	148.038350	0
13569.940300	156.698935	0
13566.214300	165.359352	0
13562.409200	174.019520	0
13569.734700	182.679559	0
13565.767400	191.339743	0
13570.000000	200.000000	0
13550.000000	0.000000	0
13548.583600	8.660258	0
13556.783500	17.320442	0
13555.759500	25.981858	0
13555.006200	34.644817	0
13553.794300	43.300707	0
13553.089700	51.962255	0
13560.646800	60.619767	0
13565.454300	69.282897	0
13560.868300	77.958782	0
13566.125300	86.614455	0
13561.883500	95.502375	0
13566.349900	104.518091	0
13560.960700	113.369232	0
13564.892500	122.044536	0
13560.589900	130.716856	0
13556.171200	139.377527	0
13562.679600	148.038350	0
13559.940000	156.698935	0
13556.214100	165.359352	0
13552.409300	174.019520	0
13559.735100	182.679559	0
13555.767500	191.339743	0
13560.000000	200.000000	0
13540.000000	0.000000	0
13538.583600	8.660258	0
13546.783900	17.320442	0
13545.761000	25.979859	0
13545.001800	34.640923	0
13543.797400	43.300524	0
13543.083600	51.961677	0
13550.646000	60.622036	0
13555.453300	69.282686	0
13550.868000	77.958759	0
13556.124600	86.614845	0
13551.883800	95.502453	0
13556.350100	104.518093	0
13550.960200	113.369232	0
13554.892400	122.044536	0
13550.590300	130.716856	0
13546.170600	139.377527	0
13552.678800	148.038350	0
13549.939600	156.698935	0
13546.213800	165.359352	0
13542.409500	174.019520	0
13549.735500	182.679559	0
13545.767600	191.339743	0
13550.000000	200.000000	0
13530.000000	0.000000	0
13528.583700	8.660258	0
13536.784300	17.320442	0
13535.762100	25.980467	0
13535.000900	34.640789	0
13533.798000	43.300974	0
13533.081600	51.961673	0
13540.645300	60.622334	0
13545.453100	69.283102	0
13540.867800	77.958883	0
13546.124000	86.614838	0
13541.884000	95.502453	0
13546.350400	104.518109	0
13540.959600	113.369228	0
13544.892300	122.044537	0
13540.590600	130.716856	0
13536.170000	139.377527	0
13542.677900	148.038350	0
13539.939200	156.698935	0
13536.213500	165.359352	0
13532.409600	174.019520	0
13539.735900	182.679559	0
13535.767600	191.339743	0
13540.000000	200.000000	0
13520.000000	0.000000	0
13518.583700	8.660258	0
13526.784700	17.320442	0
13525.762400	25.980469	0
13525.000400	34.640667	0
13523.797900	43.301038	0
13523.080400	51.961656	0
13530.644700	60.622444	0
13535.453300	69.283126	0
13530.867700	77.958893	0
13536.123400	86.614866	0
13531.884300	95.502460	0
13536.350700	104.518112	0
13530.959100	113.369228	0
13534.892200	122.044537	0
13530.591000	130.716856	0
13526.169400	139.377527	0
13532.677100	148.038350	0
13529.938900	156.698935	0
13526.213300	165.359352	0
13522.409800	174.019520	0
13529.736300	182.679559	0
13525.767700	191.339743	0
13530.000000	200.000000	0
13510.000000	0.000000	0
13508.583800	8.660258	0
13516.785100	17.320442	0
13515.762600	25.980478	0
13515.000100	34.640653	0
13513.797500	43.301059	0
13513.079500	51.961654	0
13520.644100	60.622466	0
13525.453700	69.283144	0
13520.867600	77.958900	0
13526.122900	86.614868	0
13521.884600	95.502461	0
13526.350900	104.518114	0
13520.958500	113.369227	0
13524.892100	122.044537	0
13520.591400	130.716856	0
13516.168800	139.377527	0
13522.676300	148.038350	0
13519.938500	156.698935	0
13516.213000	165.359352	0
13512.410000	174.019520	0
13519.736700	182.679559	0
13515.767700	191.339743	0
13520.000000	200.000000	0
13500.000000	0.000000	0
13498.583900	8.660258	0
13506.785500	17.320442	0
13505.762800	25.980478	0
13504.999800	34.640649	0
13503.797200	43.301063	0
13503.078700	51.961654	0
13510.643500	60.622472	0
13515.454000	69.283146	0
13510.867400	77.958901	0
13516.122300	86.614869	0
13511.884800	95.502461	0
13516.351200	104.518115	0
13510.958000	113.369226	0
13514.892000	122.044537	0
13510.591700	130.716856	0
13506.168200	139.377527	0
13512.675400	148.038350	0
13509.938100	156.698935	0
13506.212700	165.359352	0
13502.410100	174.019520	0
13509.737100	182.679559	0
13505.767800	191.339743	0
13510.000000	200.000000	0
13490.000000	0.000000	0
13488.583900	8.660258	0
13496.785900	17.320442	0
13495.762900	25.980478	0
13494.999500	34.640649	0
13493.796800	43.301064	0
13493.077900	51.961653	0
13500.642900	60.622473	0
13505.454400	69.283147	0
13500.867300	77.958901	0
13506.121800	86.614869	0
13501.885100	95.502462	0
13506.351500	104.518116	0
13500.957400	113.369226	0
13504.891900	122.044538	0
13500.592100	130.716856	0
13496.167500	139.377527	0
13502.674600	148.038350	0
13499.937700	156.698935	0
13496.212500	165.359352	0
13492.410300	174.019520	0
13499.737500	182.679559	0
13495.767800	191.339743	0
13500.000000	200.000000	0
13480.000000	0.000000	0
13478.584000	8.660258	0
13486.786300	17.320442	0
13485.763100	25.980478	0
13484.999300	34.640648	0
13483.796400	43.301064	0
13483.077000	51.961653	0
13490.642300	60.622473	0
13495.454700	69.283147	0
13490.867200	77.958901	0
13496.121200	86.614869	0
13491.885400	95.502462	0
13496.351700	104.518117	0
13490.956900	113.369225	0
13494.891700	122.044538	0
13490.592400	130.716856	0
13486.166900	139.377527	0
13492.673800	148.038350	0
13489.937400	156.698935	0
13486.212200	165.359352	0
13482.410500	174.019520	0
13489.737900	182.679559	0
13485.767900	191.339743	0
13490.000000	200.000000	0
13470.000000	0.000000	0
13468.584000	8.660258	0
13476.786700	17.320442	0
13475.763200	25.980478	0
13474.999000	34.640648	0
13473.796100	43.301064	0
13473.076200	51.961653	0
13480.641700	60.622473	0
13485.455100	69.283147	0
13480.867100	77.958902	0
13486.120700	86.614869	0
13481.885600	95.502463	0
13486.352000	104.518118	0
13480.956300	113.369225	0
13484.891600	122.044538	0
13480.592800	130.716856	0
13476.166300	139.377527	0
13482.673000	148.038350	0
13479.937000	156.698935	0
13476.211900	165.359352	0
13472.410600	174.019520	0
13479.738300	182.679559	0
13475.768000	191.339743	0
13480.000000	200.000000	0
13460.000000	0.000000	0
13458.584100	8.660258	0
13466.787100	17.320442	0
13465.763400	25.980478	0
13464.998700	34.640648	0
13463.795700	43.301064	0
13463.075400	51.961653	0
13470.641100	60.622473	0
13475.455500	69.283147	0
13470.867000	77.958902	0
13476.120100	86.614869	0
13471.885900	95.502463	0
13476.352200	104.518119	0
13470.955800	113.369224	0
13474.891500	122.044538	0
13470.593200	130.716856	0
13466.165700	139.377527	0
13472.672100	148.038350	0
13469.936600	156.698935	0
13466.211700	165.359352	0
13462.410800	174.019520	0
13469.738700	182.679559	0
13465.768000	191.339743	0
13470.000000	200.000000	0
13450.000000	0.000000	0
13448.584100	8.660258	0
13456.787500	17.320442	0
13455.763600	25.980478	0
13454.998500	34.640648	0
13453.795300	43.301064	0
13453.074500	51.961653	0
13460.640500	60.622473	0
13465.455800	69.283147	0
13460.866900	77.958902	0
13466.119600	86.614869	0
13461.886200	95.502464	0
13466.352500	104.518120	0
13460.955300	113.369224	0
13464.891400	122.044538	0
13460.593500	130.716856	0
13456.165100	139.377527	0
13462.671300	148.038350	0
13459.936300	156.698935	0
13456.211400	165.359352	0
13452.410900	174.019520	0
13459.739100	182.679559	0
13455.768100	191.339743	0
13460.000000	200.000000	0
13440.000000	0.000000	0
13438.584200	8.660258	0
13446.787900	17.320442	0
13445.763700	25.980478	0
13444.998200	34.640648	0
13443.795000	43.301064	0
13443.073700	51.961653	0
13450.639900	60.622473	0
13455.456200	69.283147	0
13450.866800	77.958902	0
13456.119000	86.614869	0
13451.886400	95.502464	0
13456.352800	104.518120	0
13450.954700	113.369223	0
13454.891300	122.044538	0
13450.593900	130.716856	0
13446.164500	139.377527	0
13452.670500	148.038350	0
13449.935900	156.698935	0
13446.211100	165.359352	0
13442.411100	174.019520	0
13449.739500	182.679559	0
13445.768100	191.339743	0
13450.000000	200.000000	0
13430.000000	0.000000	0
13428.584300	8.660258	0
13436.788300	17.320442	0
13435.763900	25.980478	0
13434.997900	34.640648	0
13433.794600	43.301064	0
13433.072900	51.961653	0
13440.639300	60.622473	0
13445.456500	69.283147	0
13440.866700	77.958902	0
13446.118500	86.614869	0
13441.886700	95.502464	0
13446.353000	104.518121	0
13440.954200	113.369223	0
13444.891200	122.044538	0
13440.594200	130.716856	0
13436.163900	139.377527	0
13442.669600	148.038350	0
13439.935500	156.698935	0
13436.210900	165.359352	0
13432.411300	174.019520	0
13439.739900	182.679559	0
13435.768200	191.339743	0
13440.000000	200.000000	0
13420.000000	0.000000	0
13418.584300	8.660258	0
13426.788700	17.320442	0
13425.764000	25.980478	0
13424.997700	34.640648	0
13423.794200	43.301064	0
13423.072000	51.961653	0
13430.638700	60.622473	0
13435.456900	69.283147	0
13430.866500	77.958902	0
13436.118000	86.614869	0
13431.887000	95.502465	0
13436.353300	104.518122	0
13430.953600	113.369222	0
13434.891100	122.044539	0
13430.594600	130.716856	0
13426.163300	139.377527	0
13432.668800	148.038350	0
13429.935200	156.698935	0
13426.210600	165.359352	0
13422.411400	174.019520	0
13429.740300	182.679559	0
13425.768200	191.339743	0
13430.000000	200.000000	0
13410.000000	0.000000	0
13408.584400	8.660258	0
13416.789100	17.320442	0
13415.764200	25.980478	0
13414.997400	34.640648	0
13413.793900	43.301064	0
13413.071200	51.961653	0
13420.638100	60.622473	0
13425.457300	69.283147	0
13420.866400	77.958902	0
13426.117400	86.614869	0
13421.887200	95.502465	0
13426.353600	104.518123	0
13420.953100	113.369222	0
13424.891000	122.044539	0
13420.595000	130.716856	0
13416.162700	139.377527	0
13422.668000	148.038350	0
13419.934800	156.698935	0
13416.210300	165.359352	0
13412.411600	174.019520	0
13419.740700	182.679559	0
13415.768300	191.339743	0
13420.000000	200.000000	0
13400.000000	0.000000	0
13398.584400	8.660258	0
13406.789500	17.320442	0
13405.764400	25.980478	0
13404.997100	34.640648	0
13403.793500	43.301064	0
13403.070400	51.961653	0
13410.637500	60.622473	0
13415.457600	69.283147	0
13410.866300	77.958902	0
13416.116900	86.614869	0
13411.887500	95.502466	0
13416.353800	104.518124	0
13410.952500	113.369221	0
